Age,Annual_Income_k$,Spending_Score,Visit_Frequency_per_Month,Time_Spent_per_Visit_min,Online_Shopping_Ratio,Days_Since_Last_Visit,Gender_Enc,Loyalty_Enc
1.34521413309941,-1.167268924354521,1.1596050306963197,0.17961076462946515,0.8687078578741442,-0.7830605401861226,-1.3494016437615441,1.0080322575483704,-1.0576597126659455
-1.176896438134929,-1.6605714689138855,-1.6090782864775146,-0.06029675713740722,-0.49106443208906714,1.4312471610891864,-1.4194125379858449,1.0080322575483704,-1.0576597126659455
-1.176896438134929,-0.10666845355188677,-0.6506879074558027,0.2995645255129013,-1.6708668601453829,-0.5910621997082706,1.66106680788339,1.0080322575483704,-1.0576597126659455
-1.1105251073129727,-0.9206176520748385,1.266092850587621,0.8993333299300822,1.7485605160856337,0.21217254631128318,1.3460177838740364,1.0080322575483704,-1.0576597126659455
1.6770707872091917,1.1019227806185568,0.6981578111673473,0.7793795690466461,-0.37108452415113674,-1.527709954208989,1.2760068896497356,1.0080322575483704,0.9454836825347088
-0.04858381416167196,-1.191934051582489,-0.5442000875645014,0.41951828639633754,-1.230940531039638,-1.5506840976913658,-1.5769370499905218,-0.9920317455237933,-1.0576597126659455
0.9469861481676725,0.9292668900227791,-1.0056473070934737,1.2591946125803908,1.0886710224270166,0.7947626397015832,1.678569531439465,-0.9920317455237933,0.9454836825347088
0.5487581632359346,-0.0573381990959503,0.5206781113485117,-1.6196956486220775,-0.8510041559028584,-0.16177900212817214,-0.7893144899671378,-0.9920317455237933,-1.0576597126659455
1.6770707872091917,0.5839551088312238,1.1951009706600868,1.2591946125803908,1.5285973515327613,-0.8142389239216399,-1.2793907495372434,1.0080322575483704,-1.0576597126659455
-0.11495514498362826,-0.22999408969172794,-1.0056473070934737,-1.3797881268552052,-0.6310409913499859,-1.0426457257991926,-0.08920554772412988,-0.9920317455237933,0.9454836825347088
-0.04858381416167196,-0.3533197258315691,-1.396102646694912,-1.4997418877386415,1.0086844171350628,0.6199538460611176,0.01581079361232131,-0.9920317455237933,-1.0576597126659455
-1.0441537764910163,-0.4273151075154738,0.946629390913717,-1.0199268442048968,0.8687078578741442,-1.701430797838873,-1.2793907495372434,-0.9920317455237933,0.9454836825347088
0.7478721557018035,-0.032673071867982066,-1.6800701664050488,1.0192870908135183,-0.9109941098718235,1.0912595311728048,-1.1393689610886417,-0.9920317455237933,0.9454836825347088
-1.641495753888623,0.7319458721990332,-1.4670945266224462,0.2995645255129013,1.708567213439657,-1.428058908717507,-1.594439773546597,-0.9920317455237933,-1.0576597126659455
-1.3096390997788414,-0.3533197258315691,0.34319841152967623,-0.6600655615545882,-0.45107112944309036,-1.0389147444133489,0.6809142887431788,1.0080322575483704,-1.0576597126659455
-0.5795544607373223,1.6445555796338578,0.9111334509499499,-1.0199268442048968,-1.1109606231017075,-0.3637136825893472,-0.894330831303589,1.0080322575483704,-1.0576597126659455
0.01778751666028433,1.5705601979499533,1.301588790551388,-0.8999730833214605,-0.7910142019338932,-0.02178293777161253,1.4685368487665627,-0.9920317455237933,-1.0576597126659455
0.4823868324139784,0.7812761266549697,-1.2896148268036107,-1.1398806050883328,0.8687078578741442,-0.4720294403069535,0.1383298585048477,-0.9920317455237933,0.9454836825347088
0.01778751666028433,0.33730383655154145,1.6565481901890593,0.7793795690466461,0.1888217128925385,-0.5908908908334628,-0.7893144899671378,-0.9920317455237933,-1.0576597126659455
-0.6459257915592785,-0.2546592169196962,-1.1476310669485423,1.2591946125803908,-0.19111466224424112,1.639143000622034,1.2059959954254347,1.0080322575483704,-1.0576597126659455
1.079728809811585,-1.6852365961418538,0.8046456310586486,-1.7396494095055137,0.4687748314143761,0.5215798121380151,0.34836254117775006,1.0080322575483704,-1.0576597126659455
1.1461001406335414,1.3979043073541755,-0.9701513671297067,-1.3797881268552052,-0.35108787282814835,-1.6215792420789428,0.7684279065235549,-0.9920317455237933,-1.0576597126659455
1.6106994563872352,0.3619689637795097,0.8401415710224157,-0.1802505180208434,-0.5710510373810207,-0.21137223760050744,-0.3167409539531075,1.0080322575483704,-1.0576597126659455
-0.18132647580558453,-0.5999709981112514,1.1596050306963197,0.17961076462946515,0.3887882261224225,1.3308949691624612,0.8209360771917804,1.0080322575483704,0.9454836825347088
-0.11495514498362826,0.11531769149982733,-0.11824880799929616,0.5394720472797737,-0.8510041559028584,-0.6576527502761227,-0.05420010061197948,-0.9920317455237933,-1.0576597126659455
-1.3096390997788414,-0.8219571431629655,0.6626618712035802,0.2995645255129013,-0.25110461621320634,-1.3749893474900874,0.050816240724471703,1.0080322575483704,0.9454836825347088
1.6770707872091917,0.3866340910074779,-0.11824880799929616,-0.5401118006711519,-0.6110443400269976,0.9265514418106047,0.9084496949721564,1.0080322575483704,-1.0576597126659455
-1.3760104306007979,-0.3286545986036009,1.301588790551388,1.6190558952306993,1.6885705621166684,0.3982704605340508,-0.6492927015185362,-0.9920317455237933,-1.0576597126659455
-0.18132647580558453,-0.5259756164273468,-0.7216797873833369,0.6594258081632098,0.808717903905179,0.2744914080695348,-0.9293362784157394,1.0080322575483704,-1.0576597126659455
0.41601550159202205,-1.0192781609867114,-0.8991594872021725,1.2591946125803908,1.508600700209773,-1.5170692032007471,-0.21172461261665626,1.0080322575483704,0.9454836825347088
1.4779567947433228,0.7319458721990332,-0.7926716673108711,-0.1802505180208434,-1.130957274424696,-1.2157028312097438,-0.0016919299437538893,-0.9920317455237933,-1.0576597126659455
0.1505301783041969,-1.1426037971265526,1.6920441301528264,-0.7800193224380243,-0.3110945701821715,0.455600448404952,-1.0518553433082658,1.0080322575483704,0.9454836825347088
1.079728809811585,1.0032622717066837,-0.8991594872021725,1.379148373463827,0.6287480419982833,-0.9822828088867325,0.7684279065235549,1.0080322575483704,0.9454836825347088
-0.3140691374494971,1.348574052898239,0.8401415710224157,-0.06029675713740722,-0.6310409913499859,0.04482415664526826,-0.806817213523213,-0.9920317455237933,-1.0576597126659455
-0.04858381416167196,1.2745786712143343,0.9821253308774842,-0.42015803978771576,-0.39108117547412513,0.18632092409031886,1.6260613607712395,-0.9920317455237933,0.9454836825347088
0.08415884748224062,-0.5999709981112514,0.27220653160214203,-0.6600655615545882,1.0886710224270166,-0.7198832078369066,1.6085586372151643,-0.9920317455237933,-1.0576597126659455
1.544328125565279,1.1512530350744932,1.5500603702977578,0.41951828639633754,-1.6708668601453829,1.5854350894680422,-0.33424367750918266,1.0080322575483704,-1.0576597126659455
-0.3804404682714534,-0.7972920159349973,-0.3312244477818988,1.0192870908135183,-1.2109438797166496,1.2180605302861762,-1.4544179850979952,-0.9920317455237933,0.9454836825347088
1.4779567947433228,-1.3645899421782668,-0.8991594872021725,0.41951828639633754,-0.5910476887040091,0.8016978056546832,0.0858216878366221,1.0080322575483704,-1.0576597126659455
-1.3096390997788414,-1.2165991788104573,0.9821253308774842,-1.1398806050883328,0.7887212525821905,-1.4324126484351412,-0.5092709130699347,-0.9920317455237933,-1.0576597126659455
-0.6459257915592785,-0.4273151075154738,1.7275400701165935,0.5394720472797737,1.308634186979889,-1.3348625874003954,1.66106680788339,1.0080322575483704,0.9454836825347088
-0.4468117990934097,-1.3645899421782668,-0.08275286803552905,1.0192870908135183,-0.6710342939959627,0.005685306239297609,0.7334224594114044,-0.9920317455237933,0.9454836825347088
0.9469861481676725,-0.30398947137563265,1.6920441301528264,1.379148373463827,-0.8710008072258467,-1.1456182660298215,0.1558325820609229,-0.9920317455237933,0.9454836825347088
1.4779567947433228,-0.9946130337587432,-1.4315985866586791,-1.1398806050883328,-0.7510208992879164,1.6888935784771593,-0.9118335548596642,-0.9920317455237933,0.9454836825347088
-0.4468117990934097,-0.969947906530775,1.7275400701165935,-0.8999730833214605,-0.8909974585488352,-1.153221953670645,-1.5769370499905218,-0.9920317455237933,0.9454836825347088
-0.3140691374494971,-1.5372458327740444,0.8756375109861828,-1.7396494095055137,-1.5108936495614755,-0.012737015596026963,1.6085586372151643,1.0080322575483704,0.9454836825347088
0.08415884748224062,1.669220706861826,-1.396102646694912,0.7793795690466461,0.3287982721534573,-0.4403891479253091,-1.1393689610886417,-0.9920317455237933,-1.0576597126659455
0.8806148173457161,-1.512580705546076,1.230596910623854,0.17961076462946515,0.2288150155385153,0.5139756230694423,1.0134660363086077,-0.9920317455237933,0.9454836825347088
1.4779567947433228,-1.3399248149502985,-1.041143247057241,0.17961076462946515,1.1886542790419585,-1.2554444910591163,1.1534878247572091,1.0080322575483704,0.9454836825347088
-1.3096390997788414,-0.08200332632391853,1.266092850587621,1.0192870908135183,-0.031141451660333917,-0.21088504607087769,1.2585041660936604,-0.9920317455237933,-1.0576597126659455
-1.7078670847105792,-0.5753058708832832,-0.18924068792683035,-0.06029675713740722,0.2688083181844921,-0.7504009193696235,-0.22922733617273147,1.0080322575483704,-1.0576597126659455
0.34964417077006577,0.9785971444787156,-1.5380864065499804,-1.0199268442048968,0.3487949234764457,1.3750752575582914,0.27835164695344927,-0.9920317455237933,0.9454836825347088
-0.9114111148471037,1.2745786712143343,1.0886131507687855,0.41951828639633754,-0.8110108532568815,-1.5621094035571277,-0.6142872544063858,-0.9920317455237933,0.9454836825347088
0.2169015091261532,0.7319458721990332,0.4851821713847447,0.7793795690466461,-0.8510041559028584,1.4651358071680678,0.9259524185282316,-0.9920317455237933,-1.0576597126659455
-0.24769780662754085,0.7566109994270015,0.4851821713847447,1.1392408516969545,-1.2909304850086032,1.185227470725462,1.7485804256637658,1.0080322575483704,0.9454836825347088
1.6106994563872352,-0.15599870800782326,-1.715566106368816,0.8993333299300822,0.5487614367063297,-0.6711239534665572,-1.1393689610886417,-0.9920317455237933,0.9454836825347088
-0.513183129915366,-0.5013104891993785,0.9111334509499499,1.4991021343472632,0.7687246012592022,1.033704356149848,1.3460177838740364,-0.9920317455237933,-1.0576597126659455
0.34964417077006577,-0.8712873976189021,-0.2957285078181317,-1.4997418877386415,0.7487279499362137,-1.5946033263398065,-1.5244288793222962,-0.9920317455237933,0.9454836825347088
0.2169015091261532,0.2386433276396685,1.1241090907325526,1.6190558952306993,-1.130957274424696,1.6493692612779218,0.9084496949721564,1.0080322575483704,-1.0576597126659455
0.1505301783041969,1.3732391801262074,0.13022277174707358,0.7793795690466461,-1.5708836035304408,0.12291947240554277,-0.036697377055904284,1.0080322575483704,0.9454836825347088
1.4779567947433228,0.41129921823544613,0.8756375109861828,-0.5401118006711519,0.2288150155385153,-0.651325900250204,0.3833679882899005,-0.9920317455237933,-1.0576597126659455
1.2124714714554976,0.8059412538829379,-1.2186229468760765,0.5394720472797737,-0.5910476887040091,-0.4457209642782873,0.7334224594114044,1.0080322575483704,-1.0576597126659455
0.1505301783041969,-1.3892550694062349,-1.1476310669485423,1.6190558952306993,0.4887714827373645,-1.4725908543718857,-0.21172461261665626,-0.9920317455237933,-1.0576597126659455
0.2169015091261532,0.608620236059192,1.7275400701165935,0.41951828639633754,-0.27110126753619473,1.7273227769489916,0.050816240724471703,-0.9920317455237933,0.9454836825347088
-0.7122971223812349,1.2745786712143343,0.30770247156590913,-0.7800193224380243,0.5687580880293182,-1.566594986525933,-0.05420010061197948,-0.9920317455237933,-1.0576597126659455
0.8806148173457161,-1.7345668505977903,1.4080766104426894,-0.6600655615545882,-1.3309237876545799,0.5677870095418781,1.2935096132058108,-0.9920317455237933,0.9454836825347088
-0.513183129915366,1.2499135439863662,-1.2186229468760765,-1.6196956486220775,-1.230940531039638,-0.16782574956458246,0.2608489233973741,-0.9920317455237933,-1.0576597126659455
-0.5795544607373223,1.348574052898239,-1.5735823465137475,-1.7396494095055137,-1.3509204389775684,1.587137638902549,1.6435640843273147,-0.9920317455237933,-1.0576597126659455
-1.7078670847105792,-0.3533197258315691,0.2367105916383749,0.05965700374602896,-1.630873557499406,-0.8499242282391883,-0.9118335548596642,-0.9920317455237933,-1.0576597126659455
-0.8450397840251475,0.2386433276396685,-0.11824880799929616,0.2995645255129013,-0.23110796489021793,0.14196021911409706,-0.719303595742837,1.0080322575483704,0.9454836825347088
1.6106994563872352,0.041322309815922637,-0.08275286803552905,0.8993333299300822,0.8287145552281673,-0.030459392782030546,0.5934006709628028,1.0080322575483704,0.9454836825347088
1.34521413309941,-0.032673071867982066,-0.2957285078181317,1.2591946125803908,-0.2910979188591831,0.7340654164687712,0.3833679882899005,1.0080322575483704,-1.0576597126659455
1.544328125565279,-1.611241214457949,0.9111334509499499,0.17961076462946515,1.3686241409488542,-1.4670266254810687,0.3308598176216749,1.0080322575483704,0.9454836825347088
-1.641495753888623,0.31263870932357324,0.34319841152967623,-1.1398806050883328,-0.9309907611948119,-1.0309421605053106,-1.6469479442148225,1.0080322575483704,0.9454836825347088
0.08415884748224062,-0.4766453619714103,0.946629390913717,-0.1802505180208434,-1.2109438797166496,-0.9589113522583785,1.5560504665469388,1.0080322575483704,0.9454836825347088
1.4779567947433228,-1.6852365961418538,-1.6445742264412817,0.8993333299300822,-1.190947228393661,0.8563986538367003,-0.05420010061197948,1.0080322575483704,-1.0576597126659455
1.544328125565279,0.2386433276396685,-1.715566106368816,1.1392408516969545,-0.07113475430631072,-1.0470655478270043,-1.3669043673176193,-0.9920317455237933,0.9454836825347088
0.2169015091261532,-0.2053289624637597,1.4080766104426894,-0.06029675713740722,0.8287145552281673,0.28551411697508317,0.9259524185282316,-0.9920317455237933,-1.0576597126659455
0.7478721557018035,-0.550640743655315,0.30770247156590913,-0.1802505180208434,1.6685739107936801,-0.9565572091212735,0.5058870531824269,-0.9920317455237933,-1.0576597126659455
1.6106994563872352,0.11531769149982733,-0.8281676072746383,1.0192870908135183,1.4086174435948309,1.284492548729779,0.43587615895812604,-0.9920317455237933,-1.0576597126659455
-1.5087530922447103,1.0032622717066837,-0.8281676072746383,0.7793795690466461,1.6085839568247149,1.5638015981866031,0.8209360771917804,1.0080322575483704,0.9454836825347088
-1.7078670847105792,0.9292668900227791,1.0176212708412513,-1.4997418877386415,1.6485772594706918,0.09482936920842533,-1.3669043673176193,1.0080322575483704,-1.0576597126659455
-1.2432677689568852,-0.15599870800782326,0.7691496910948815,1.0192870908135183,-1.0709673204557308,-0.48134279803333163,-0.7893144899671378,-0.9920317455237933,0.9454836825347088
0.1505301783041969,0.2386433276396685,-1.5380864065499804,0.8993333299300822,0.20881836421552688,-0.8913278788022962,0.6809142887431788,-0.9920317455237933,0.9454836825347088
0.8142434865237598,-1.3892550694062349,0.4496862314209776,0.41951828639633754,0.4887714827373645,-1.5302286754324954,0.9259524185282316,1.0080322575483704,-1.0576597126659455
-1.5751244230666666,0.707280744971065,-0.15374474796306326,1.1392408516969545,-1.4109103929465336,-0.7719139491768191,0.0858216878366221,-0.9920317455237933,-1.0576597126659455
0.34964417077006577,-0.969947906530775,0.4496862314209776,-0.42015803978771576,-1.2709338336856149,0.565459414485908,0.20834075272914848,-0.9920317455237933,-1.0576597126659455
-1.1105251073129727,0.608620236059192,-1.360606706731145,-1.6196956486220775,0.9686911144890861,0.14726521116410451,0.29585437050952446,-0.9920317455237933,0.9454836825347088
-1.1105251073129727,1.3979043073541755,-1.3251107667673778,-1.4997418877386415,-1.2109438797166496,1.5702358724370988,1.5560504665469388,-0.9920317455237933,0.9454836825347088
-0.513183129915366,1.027927398934652,-0.2602325678543646,0.2995645255129013,0.1888217128925385,-0.3289012755422366,-0.7368063192989122,1.0080322575483704,-1.0576597126659455
1.2788428022774538,0.287973582095605,-1.1831270069123094,1.6190558952306993,-1.4908969982384872,0.7028510167749635,0.5058870531824269,-0.9920317455237933,-1.0576597126659455
0.4823868324139784,-0.6986315070231244,0.4496862314209776,-1.7396494095055137,-0.2910979188591831,-0.006305902552707597,0.9084496949721564,-0.9920317455237933,0.9454836825347088
